===== Redis 100M Benchmark =====
Instance Type: c6in.xlarge
Run: 1
Date: 2026-01-23T04:41:11+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:41:14+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.099 (overall: 0.037)
SET: rps=162252.0 (overall: 171357.3) avg_msec=0.529 (overall: 0.550)
                                                                      
SET: rps=136091.6 (overall: 171328.7) avg_msec=0.653 (overall: 0.550)
                                                                      
SET: rps=162215.1 (overall: 171321.3) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=135330.7 (overall: 171292.0) avg_msec=0.638 (overall: 0.550)
                                                                      
SET: rps=170968.0 (overall: 171291.8) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=174196.0 (overall: 171294.1) avg_msec=0.509 (overall: 0.550)
                                                                      
SET: rps=169657.4 (overall: 171292.8) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=166608.0 (overall: 171289.0) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=172536.0 (overall: 171290.0) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=173091.6 (overall: 171291.5) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=171840.0 (overall: 171291.9) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=139656.0 (overall: 171266.5) avg_msec=0.633 (overall: 0.550)
                                                                      
SET: rps=169852.6 (overall: 171265.4) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=172740.0 (overall: 171266.5) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=159468.0 (overall: 171257.1) avg_msec=0.566 (overall: 0.550)
                                                                      
SET: rps=174346.6 (overall: 171259.6) avg_msec=0.528 (overall: 0.550)
                                                                      
SET: rps=173348.0 (overall: 171261.2) avg_msec=0.534 (overall: 0.550)
                                                                      
SET: rps=152216.0 (overall: 171246.0) avg_msec=0.591 (overall: 0.550)
                                                                      
SET: rps=174737.1 (overall: 171248.8) avg_msec=0.523 (overall: 0.550)
                                                                      
SET: rps=174300.0 (overall: 171251.3) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=173689.2 (overall: 171253.2) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=171312.0 (overall: 171253.3) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=175408.0 (overall: 171256.6) avg_msec=0.534 (overall: 0.550)
                                                                      
SET: rps=174060.0 (overall: 171258.8) avg_msec=0.528 (overall: 0.550)
                                                                      
SET: rps=168908.4 (overall: 171256.9) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=161644.0 (overall: 171249.3) avg_msec=0.582 (overall: 0.550)
                                                                      
SET: rps=176741.0 (overall: 171253.7) avg_msec=0.503 (overall: 0.550)
                                                                      
SET: rps=173320.0 (overall: 171255.3) avg_msec=0.550 (overall: 0.550)
