===== Redis 100M Benchmark =====
Instance Type: r5dn.xlarge
Run: 4
Date: 2026-01-23T02:53:36+00:00
--- System Info ---
CPU: 4 cores
Memory: 31.0G
model name	: Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T02:53:40+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.110 (overall: 0.000)
SET: rps=119362.6 (overall: 118891.7) avg_msec=0.785 (overall: 0.797)
                                                                      
SET: rps=120316.0 (overall: 118892.2) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=119952.2 (overall: 118892.6) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=120320.0 (overall: 118893.0) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=118741.0 (overall: 118893.0) avg_msec=0.785 (overall: 0.797)
                                                                      
SET: rps=118768.0 (overall: 118893.0) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=119645.4 (overall: 118893.2) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=120764.0 (overall: 118893.8) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=119828.7 (overall: 118894.1) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=120364.0 (overall: 118894.6) avg_msec=0.789 (overall: 0.797)
                                                                      
SET: rps=119388.0 (overall: 118894.8) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=118075.7 (overall: 118894.5) avg_msec=0.780 (overall: 0.797)
                                                                      
SET: rps=120196.0 (overall: 118894.9) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=119761.0 (overall: 118895.2) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=120272.0 (overall: 118895.7) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=120159.4 (overall: 118896.1) avg_msec=0.788 (overall: 0.797)
                                                                      
SET: rps=120636.0 (overall: 118896.7) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=119920.3 (overall: 118897.0) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=120596.0 (overall: 118897.6) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=120064.0 (overall: 118897.9) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=118984.1 (overall: 118898.0) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=119346.6 (overall: 118898.1) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=120023.9 (overall: 118898.5) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=120132.0 (overall: 118898.9) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119378.5 (overall: 118899.1) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=119560.0 (overall: 118899.3) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=120176.0 (overall: 118899.7) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=117709.2 (overall: 118899.3) avg_msec=0.798 (overall: 0.797)
