===== Redis 100M Benchmark =====
Instance Type: c5d.xlarge
Run: 1
Date: 2026-01-21T04:54:50+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.5G
model name	: Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (1M requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:15:05+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.027 (overall: 0.000)
SET: rps=124416.0 (overall: 121408.3) avg_msec=0.760 (overall: 0.777)
                                                                      
SET: rps=123223.1 (overall: 121409.7) avg_msec=0.766 (overall: 0.777)
                                                                      
SET: rps=121480.0 (overall: 121409.7) avg_msec=0.779 (overall: 0.777)
                                                                      
SET: rps=122286.9 (overall: 121410.4) avg_msec=0.774 (overall: 0.777)
                                                                      
SET: rps=124200.0 (overall: 121412.5) avg_msec=0.762 (overall: 0.777)
                                                                      
SET: rps=122015.9 (overall: 121412.9) avg_msec=0.768 (overall: 0.777)
                                                                      
SET: rps=123436.0 (overall: 121414.4) avg_msec=0.772 (overall: 0.777)
                                                                      
SET: rps=122263.0 (overall: 121415.1) avg_msec=0.772 (overall: 0.777)
                                                                      
SET: rps=123112.0 (overall: 121416.3) avg_msec=0.758 (overall: 0.777)
                                                                      
SET: rps=122808.8 (overall: 121417.4) avg_msec=0.770 (overall: 0.777)
                                                                      
SET: rps=123580.0 (overall: 121419.0) avg_msec=0.768 (overall: 0.777)
                                                                      
SET: rps=123111.6 (overall: 121420.2) avg_msec=0.770 (overall: 0.777)
                                                                      
SET: rps=122824.0 (overall: 121421.3) avg_msec=0.766 (overall: 0.777)
                                                                      
SET: rps=119613.6 (overall: 121419.9) avg_msec=0.762 (overall: 0.777)
                                                                      
SET: rps=123204.0 (overall: 121421.2) avg_msec=0.765 (overall: 0.777)
                                                                      
SET: rps=122207.2 (overall: 121421.8) avg_msec=0.759 (overall: 0.777)
                                                                      
SET: rps=119468.0 (overall: 121420.4) avg_msec=0.759 (overall: 0.777)
                                                                      
SET: rps=118504.0 (overall: 121418.2) avg_msec=0.775 (overall: 0.777)
                                                                      
SET: rps=122976.0 (overall: 121419.4) avg_msec=0.774 (overall: 0.777)
                                                                      
SET: rps=121796.0 (overall: 121419.6) avg_msec=0.782 (overall: 0.777)
                                                                      
SET: rps=121195.2 (overall: 121419.5) avg_msec=0.785 (overall: 0.777)
                                                                      
SET: rps=119968.0 (overall: 121418.4) avg_msec=0.776 (overall: 0.777)
                                                                      
SET: rps=120988.1 (overall: 121418.1) avg_msec=0.772 (overall: 0.777)
                                                                      
SET: rps=121736.0 (overall: 121418.3) avg_msec=0.778 (overall: 0.777)
                                                                      
SET: rps=122035.9 (overall: 121418.8) avg_msec=0.777 (overall: 0.777)
                                                                      
SET: rps=122360.0 (overall: 121419.5) avg_msec=0.741 (overall: 0.777)
                                                                      
SET: rps=121533.9 (overall: 121419.6) avg_msec=0.763 (overall: 0.777)
                                                                      
SET: rps=122812.0 (overall: 121420.6) avg_msec=0.779 (overall: 0.777)
