===== Redis 100M Benchmark =====
Instance Type: r6gd.xlarge
Run: 3
Date: 2026-01-21T05:38:47+00:00
--- System Info ---
CPU: 4 cores
Memory: 30.9G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (1M requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:58:01+00:00
 
SET: rps=0.0 (overall: nan) avg_msec=0.000 (overall: 0.149)
SET: rps=146628.0 (overall: 146324.0) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=145768.9 (overall: 146323.2) avg_msec=0.655 (overall: 0.647)
                                                                      
SET: rps=146300.0 (overall: 146323.2) avg_msec=0.649 (overall: 0.647)
                                                                      
SET: rps=145852.6 (overall: 146322.4) avg_msec=0.656 (overall: 0.647)
                                                                      
SET: rps=146764.0 (overall: 146323.1) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=146108.0 (overall: 146322.8) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146286.9 (overall: 146322.7) avg_msec=0.651 (overall: 0.647)
                                                                      
SET: rps=146516.0 (overall: 146323.0) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146500.0 (overall: 146323.3) avg_msec=0.652 (overall: 0.647)
                                                                      
SET: rps=146004.0 (overall: 146322.8) avg_msec=0.647 (overall: 0.647)
                                                                      
SET: rps=146596.0 (overall: 146323.2) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146278.9 (overall: 146323.2) avg_msec=0.619 (overall: 0.647)
                                                                      
SET: rps=146672.0 (overall: 146323.7) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146788.0 (overall: 146324.4) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=144075.7 (overall: 146321.0) avg_msec=0.648 (overall: 0.647)
                                                                      
SET: rps=146752.0 (overall: 146321.6) avg_msec=0.646 (overall: 0.647)
                                                                      
SET: rps=146540.0 (overall: 146322.0) avg_msec=0.653 (overall: 0.647)
                                                                      
SET: rps=145952.2 (overall: 146321.4) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146176.0 (overall: 146321.2) avg_msec=0.658 (overall: 0.647)
                                                                      
SET: rps=146628.0 (overall: 146321.6) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=145964.2 (overall: 146321.1) avg_msec=0.654 (overall: 0.647)
                                                                      
SET: rps=146840.0 (overall: 146321.9) avg_msec=0.650 (overall: 0.647)
                                                                      
SET: rps=146099.6 (overall: 146321.5) avg_msec=0.655 (overall: 0.648)
                                                                      
SET: rps=146736.0 (overall: 146322.1) avg_msec=0.648 (overall: 0.648)
                                                                      
SET: rps=146356.0 (overall: 146322.2) avg_msec=0.645 (overall: 0.648)
                                                                      
SET: rps=145904.4 (overall: 146321.6) avg_msec=0.634 (overall: 0.647)
                                                                      
SET: rps=145960.0 (overall: 146321.0) avg_msec=0.651 (overall: 0.647)
