===== Redis 100M Benchmark =====
Instance Type: m6in.xlarge
Run: 5
Date: 2026-01-23T04:42:00+00:00
--- System Info ---
CPU: 4 cores
Memory: 15.3G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:42:03+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.048 (overall: 0.000)
SET: rps=173832.0 (overall: 165064.7) avg_msec=0.266 (overall: 0.288)
                                                                      
SET: rps=165282.9 (overall: 165064.9) avg_msec=0.291 (overall: 0.288)
                                                                      
SET: rps=166572.0 (overall: 165066.0) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=161932.0 (overall: 165063.6) avg_msec=0.294 (overall: 0.288)
                                                                      
SET: rps=166219.1 (overall: 165064.5) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=171976.0 (overall: 165069.8) avg_msec=0.274 (overall: 0.288)
                                                                      
SET: rps=168464.0 (overall: 165072.4) avg_msec=0.284 (overall: 0.288)
                                                                      
SET: rps=166336.0 (overall: 165073.4) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=164553.8 (overall: 165073.0) avg_msec=0.292 (overall: 0.288)
                                                                      
SET: rps=165432.0 (overall: 165073.2) avg_msec=0.292 (overall: 0.288)
                                                                      
SET: rps=165196.8 (overall: 165073.3) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=165152.0 (overall: 165073.4) avg_msec=0.291 (overall: 0.288)
                                                                      
SET: rps=166004.0 (overall: 165074.1) avg_msec=0.290 (overall: 0.288)
                                                                      
SET: rps=164533.9 (overall: 165073.7) avg_msec=0.292 (overall: 0.288)
                                                                      
SET: rps=163668.0 (overall: 165072.6) avg_msec=0.293 (overall: 0.288)
                                                                      
SET: rps=166042.5 (overall: 165073.4) avg_msec=0.282 (overall: 0.288)
                                                                      
SET: rps=163420.0 (overall: 165072.1) avg_msec=0.296 (overall: 0.288)
                                                                      
SET: rps=164721.1 (overall: 165071.9) avg_msec=0.291 (overall: 0.288)
                                                                      
SET: rps=167388.0 (overall: 165073.6) avg_msec=0.286 (overall: 0.288)
                                                                      
SET: rps=166036.0 (overall: 165074.4) avg_msec=0.290 (overall: 0.288)
                                                                      
SET: rps=166004.0 (overall: 165075.1) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=167216.0 (overall: 165076.7) avg_msec=0.287 (overall: 0.288)
                                                                      
SET: rps=165516.0 (overall: 165077.0) avg_msec=0.291 (overall: 0.288)
                                                                      
SET: rps=164653.4 (overall: 165076.7) avg_msec=0.292 (overall: 0.288)
                                                                      
SET: rps=167240.0 (overall: 165078.3) avg_msec=0.286 (overall: 0.288)
                                                                      
SET: rps=166476.0 (overall: 165079.4) avg_msec=0.289 (overall: 0.288)
                                                                      
SET: rps=166537.9 (overall: 165080.5) avg_msec=0.288 (overall: 0.288)
                                                                      
SET: rps=165748.0 (overall: 165081.0) avg_msec=0.291 (overall: 0.288)
